 1755      0.000      0.000      0.000
 1756      0.000      0.000      0.000
 1757      0.000      0.000      0.000
 1758      0.000      0.000      0.000
 1759      0.000      0.000      0.000
 1760      0.000      0.000      0.000
 1761      0.000      0.000      0.000
 1762      0.000      0.000      0.000
 1763      0.000      0.000      0.000
 1764      0.000      0.000      0.000
 1765      0.000      0.000      0.000
 1766      0.000      0.000      0.000
 1767      0.000      0.000      0.000
 1768      0.000      0.000      0.000
 1769      0.000      0.000      0.000
 1770      0.000      0.000      0.000
 1771      0.000      0.000      0.000
 1772      0.000      0.000      0.000
 1773      0.000      0.000      0.000
 1774      0.000      0.000      0.000
 1775      0.000      0.000      0.000
 1776      0.000      0.000      0.000
 1777      0.000      0.000      0.000
 1778      0.000      0.000      0.007
 1779      0.000      0.000      0.000
 1780      0.000      0.000      0.000
 1781      0.000      0.000      0.049
 1782      0.000      0.000      0.000
 1783      0.000      0.000      0.000
 1784      0.000      0.000      0.066
 1785      0.000      0.000      0.005
 1786      0.000      0.000      0.000
 1787      0.000      0.000      0.000
 1788      0.000      0.000      0.000
 1789      0.000      0.000      0.000
 1790      0.000      0.000      0.000
 1791      0.000      0.000      0.000
 1792      0.000      0.000      0.044
 1793      0.000      0.000      0.007
 1794      0.010      0.000      0.000
 1795      0.051      0.000      0.000
 1796      0.044      0.000      0.000
 1797      0.043      0.000      0.002
 1798      0.025      0.000      0.000
 1799      0.018      0.000      0.000
 1800      0.000      0.000      0.000
 1801      0.015      0.000      0.000
 1802      0.000      0.000      0.000
 1803      0.000      0.000      0.000
 1804      0.000      0.000      0.000
 1805      0.000      0.000      0.000
 1806      0.000      0.000      0.000
 1807      0.000      0.000      0.000
 1808      0.006      0.000      0.010
 1809      0.017      0.000      0.015
 1810      0.033      0.000      0.045
 1811      0.051      0.001      0.005
 1812      0.071      0.001      0.002
 1813      0.090      0.002      0.002
 1814      0.105      0.005      0.017
 1815      0.106      0.005      0.000
 1816      0.104      0.003      0.000
 1817      0.092      0.000      0.000
 1818      0.072      0.000      0.000
 1819      0.077      0.000      0.000
 1820      0.087      0.000      0.000
 1821      0.092      0.007      0.037
 1822      0.131      0.007      0.000
 1823      0.143      0.008      0.002
 1824      0.123      0.000      0.000
 1825      0.101      0.000      0.000
 1826      0.114      0.004      0.022
 1827      0.121      0.005      0.003
 1828      0.109      0.000      0.000
 1829      0.128      0.000      0.000
 1830      0.128      0.000      0.000
 1831      0.118      0.000      0.000
 1832      0.149      0.009      0.047
 1833      0.183      0.011      0.009
 1834      0.204      0.011      0.000
 1835      0.206      0.012      0.003
 1836      0.232      0.012      0.003
 1837      0.250      0.012      0.000
 1838      0.251      0.031      0.091
 1839      0.255      0.031      0.000
 1840      0.265      0.031      0.000
 1841      0.273      0.031      0.000
 1842      0.286      0.031      0.000
 1843      0.295      0.034      0.019
 1844      0.297      0.035      0.003
 1845      0.301      0.035      0.000
 1846      0.306      0.035      0.000
 1847      0.313      0.039      0.019
 1848      0.323      0.040      0.006
 1849      0.337      0.040      0.000
 1850      0.349      0.040      0.000
 1851      0.358      0.040      0.000
 1852      0.367      0.042      0.009
 1853      0.386      0.042      0.000
 1854      0.406      0.042      0.000
 1855      0.421      0.042      0.000
 1856      0.429      0.042      0.000
 1857      0.433      0.042      0.000
 1858      0.433      0.042      0.000
 1859      0.431      0.025      0.000
 1860      0.435      0.026      0.003
 1861      0.442      0.026      0.000
 1862      0.445      0.026      0.000
 1863      0.442      0.014      0.000
 1864      0.420      0.000      0.000
 1865      0.400      0.000      0.000
 1866      0.368      0.000      0.000
 1867      0.351      0.000      0.000
 1868      0.335      0.000      0.000
 1869      0.317      0.000      0.000
 1870      0.326      0.000      0.000
 1871      0.326      0.003      0.016
 1872      0.336      0.009      0.029
 1873      0.350      0.010      0.006
 1874      0.369      0.010      0.000
 1875      0.390      0.010      0.000
 1876      0.406      0.010      0.000
 1877      0.420      0.010      0.000
 1878      0.428      0.010      0.000
 1879      0.429      0.010      0.000
 1880      0.427      0.010      0.000
 1881      0.408      0.000      0.000
 1882      0.390      0.000      0.000
 1883      0.368      0.000      0.000
 1884      0.341      0.000      0.000
 1885      0.310      0.000      0.000
 1886      0.286      0.000      0.000
 1887      0.259      0.000      0.000
 1888      0.236      0.000      0.000
 1889      0.216      0.000      0.000
 1890      0.221      0.003      0.016
 1891      0.233      0.003      0.000
 1892      0.238      0.003      0.000
 1893      0.212      0.000      0.000
 1894      0.187      0.000      0.000
 1895      0.160      0.000      0.000
 1896      0.136      0.000      0.000
 1897      0.102      0.000      0.000
 1898      0.067      0.000      0.000
 1899      0.025      0.000      0.000
 1900      0.000      0.000      0.000
 1901      0.000      0.000      0.000
 1902      0.000      0.000      0.000
 1903      0.000      0.000      0.000
 1904      0.000      0.000      0.000
 1905      0.000      0.000      0.000
 1906      0.000      0.000      0.000
 1907      0.000      0.000      0.000
 1908      0.028      0.000      0.071
 1909      0.036      0.000      0.000
 1910      0.031      0.000      0.000
 1911      0.033      0.000      0.000
 1912      0.024      0.000      0.000
 1913      0.000      0.000      0.000
 1914      0.000      0.000      0.000
 1915      0.000      0.000      0.000
 1916      0.000      0.000      0.000
 1917      0.000      0.000      0.000
 1918      0.000      0.000      0.000
 1919      0.000      0.000      0.000
 1920      0.000      0.000      0.000
 1921      0.000      0.000      0.000
 1922      0.000      0.000      0.000
 1923      0.000      0.000      0.000
 1924      0.000      0.000      0.000
 1925      0.000      0.000      0.000
 1926      0.000      0.000      0.000
 1927      0.000      0.000      0.000
 1928      0.000      0.000      0.000
 1929      0.000      0.000      0.000
 1930      0.000      0.000      0.000
 1931      0.000      0.000      0.000
 1932      0.000      0.000      0.000
 1933      0.000      0.000      0.000
 1934      0.000      0.000      0.000
 1935      0.000      0.000      0.000
 1936      0.000      0.000      0.000
 1937      0.000      0.000      0.000
 1938      0.000      0.000      0.000
 1939      0.000      0.000      0.000
 1940      0.000      0.000      0.000
 1941      0.000      0.000      0.000
 1942      0.000      0.000      0.000
 1943      0.000      0.000      0.000
 1944      0.000      0.000      0.000
 1945      0.000      0.000      0.000
 1946      0.000      0.000      0.000
 1947      0.000      0.000      0.000
 1948      0.000      0.000      0.000
 1949      0.000      0.000      0.000
 1950      0.000      0.000      0.000
 1951      0.000      0.000      0.000
 1952      0.000      0.000      0.000
 1953      0.000      0.000      0.000
 1954      0.000      0.000      0.000
 1955      0.000      0.000      0.000
 1956      0.000      0.000      0.000
 1957      0.000      0.000      0.000
 1958      0.000      0.000      0.000
 1959      0.000      0.000      0.000
 1960      0.000      0.000      0.000
 1961      0.000      0.000      0.000
 1962      0.000      0.000      0.000
 1963      0.000      0.000      0.000
 1964      0.000      0.000      0.000
 1965      0.000      0.000      0.000
 1966      0.000      0.000      0.000
 1967      0.000      0.000      0.000
 1968      0.000      0.000      0.000
 1969      0.000      0.000      0.000
 1970      0.000      0.000      0.000
 1971      0.000      0.000      0.000
 1972      0.000      0.000      0.000
 1973      0.000      0.000      0.000
 1974      0.000      0.000      0.000
 1975      0.000      0.000      0.000
 1976      0.000      0.000      0.000
 1977      0.000      0.000      0.000
 1978      0.000      0.000      0.000
 1979      0.000      0.000      0.000
 1980      0.000      0.000      0.000
 1981      0.000      0.000      0.000
 1982      0.000      0.000      0.000
 1983      0.000      0.000      0.000
 1984      0.000      0.000      0.000
 1985      0.000      0.000      0.000
 1986      0.000      0.000      0.000
 1987      0.000      0.000      0.000
 1988      0.000      0.000      0.000
 1989      0.000      0.000      0.000
 1990      0.000      0.000      0.000
 1991      0.000      0.000      0.000
 1992      0.000      0.000      0.000
 1993      0.000      0.000      0.000
 1994      0.000      0.000      0.000
 1995      0.000      0.000      0.000
 1996      0.000      0.000      0.000
 1997      0.000      0.000      0.000
 1998      0.000      0.000      0.000
 1999      0.000      0.000      0.000
 2000      0.000      0.000      0.000
 2001      0.000      0.000      0.000
 2002      0.000      0.000      0.000
 2003      0.000      0.000      0.000
 2004      0.000      0.000      0.000
 2005      0.000      0.000      0.000
 2006      0.000      0.000      0.000
 2007      0.000      0.000      0.000
 2008      0.000      0.000      0.000
 2009      0.000      0.000      0.000
 2010      0.000      0.000      0.000
 2011      0.000      0.000      0.000
 2012      0.000      0.000      0.000
 2013      0.000      0.000      0.000
 2014      0.000      0.000      0.000
 2015      0.000      0.000      0.000
 2016      0.000      0.000      0.000
 2017      0.000      0.000      0.000
 2018      0.000      0.000      0.000
 2019      0.000      0.000      0.000
 2020      0.000      0.000      0.000
 2021      0.000      0.000      0.000
 2022      0.000      0.000      0.000
 2023      0.000      0.000      0.000
 2024      0.000      0.000      0.000
 2025      0.000      0.000      0.000
 2026      0.000      0.000      0.000
 2027      0.000      0.000      0.000
 2028      0.000      0.000      0.000
 2029      0.000      0.000      0.000
 2030      0.000      0.000      0.000
 2031      0.000      0.000      0.000
 2032      0.000      0.000      0.000
 2033      0.000      0.000      0.000
 2034      0.000      0.000      0.000
 2035      0.000      0.000      0.000
 2036      0.000      0.000      0.000
 2037      0.000      0.000      0.000
 2038      0.000      0.000      0.000
 2039      0.000      0.000      0.000
 2040      0.000      0.000      0.000
 2041      0.000      0.000      0.000
 2042      0.000      0.000      0.000
 2043      0.000      0.000      0.000
 2044      0.000      0.000      0.000
 2045      0.000      0.000      0.000
 2046      0.000      0.000      0.000
 2047      0.000      0.000      0.000
 2048      0.000      0.000      0.000
 2049      0.000      0.000      0.000
 2050      0.000      0.000      0.000
 2051      0.000      0.000      0.000
 2052      0.000      0.000      0.000
 2053      0.000      0.000      0.000
 2054      0.000      0.000      0.000
 2055      0.000      0.000      0.000
 2056      0.000      0.000      0.000
 2057      0.000      0.000      0.000
 2058      0.000      0.000      0.000
 2059      0.000      0.000      0.000
 2060      0.000      0.000      0.000
 2061      0.000      0.000      0.000
 2062      0.000      0.000      0.000
 2063      0.000      0.000      0.000
 2064      0.000      0.000      0.000
 2065      0.000      0.000      0.000
 2066      0.000      0.000      0.000
 2067      0.000      0.000      0.000
 2068      0.000      0.000      0.000
 2069      0.000      0.000      0.000
 2070      0.000      0.000      0.000
 2071      0.000      0.000      0.000
 2072      0.000      0.000      0.000
 2073      0.000      0.000      0.000
 2074      0.000      0.000      0.000
 2075      0.000      0.000      0.000
 2076      0.000      0.000      0.000
 2077      0.000      0.000      0.000
 2078      0.000      0.000      0.000
 2079      0.000      0.000      0.000
 2080      0.000      0.000      0.000
 2081      0.000      0.000      0.000
 2082      0.000      0.000      0.000
 2083      0.000      0.000      0.000
 2084      0.000      0.000      0.000
 2085      0.000      0.000      0.000
 2086      0.000      0.000      0.000
 2087      0.000      0.000      0.000
 2088      0.000      0.000      0.000
 2089      0.000      0.000      0.000
 2090      0.000      0.000      0.000
 2091      0.000      0.000      0.000
 2092      0.000      0.000      0.000
 2093      0.000      0.000      0.000
 2094      0.000      0.000      0.000
 2095      0.000      0.000      0.000
 2096      0.000      0.000      0.000
 2097      0.000      0.000      0.000
 2098      0.000      0.000      0.000
 2099      0.000      0.000      0.000
 2100      0.000      0.000      0.000
 2101      0.000      0.000      0.000
 2102      0.000      0.000      0.000
 2103      0.000      0.000      0.000
 2104      0.000      0.000      0.000
 2105      0.000      0.000      0.000
 2106      0.000      0.000      0.000
 2107      0.000      0.000      0.000
 2108      0.000      0.000      0.000
 2109      0.000      0.000      0.000
 2110      0.000      0.000      0.000
 2111      0.000      0.000      0.000
 2112      0.000      0.000      0.000
 2113      0.000      0.000      0.000
 2114      0.000      0.000      0.000
 2115      0.000      0.000      0.000
 2116      0.000      0.000      0.000
 2117      0.000      0.000      0.000
 2118      0.000      0.000      0.000
 2119      0.000      0.000      0.000
 2120      0.000      0.000      0.000
 2121      0.000      0.000      0.000
 2122      0.000      0.000      0.000
 2123      0.000      0.000      0.000
 2124      0.000      0.000      0.000
 2125      0.000      0.000      0.000
 2126      0.000      0.000      0.000
 2127      0.000      0.000      0.000
 2128      0.000      0.000      0.000
 2129      0.000      0.000      0.000
 2130      0.000      0.000      0.000
 2131      0.000      0.000      0.000
 2132      0.000      0.000      0.000
 2133      0.000      0.000      0.000
 2134      0.000      0.000      0.000
 2135      0.000      0.000      0.000
 2136      0.000      0.000      0.000
 2137      0.000      0.000      0.000
 2138      0.000      0.000      0.015
 2139      0.000      0.000      0.059
 2140      0.000      0.000      0.010
 2141      0.000      0.000      0.000
 2142      0.000      0.000      0.000
 2143      0.000      0.000      0.000
 2144      0.000      0.000      0.000
 2145      0.000      0.000      0.000
 2146      0.000      0.000      0.000
 2147      0.000      0.000      0.000
 2148      0.000      0.000      0.000
 2149      0.000      0.000      0.027
 2150      0.000      0.000      0.000
 2151      0.000      0.000      0.000
 2152      0.000      0.000      0.000
 2153      0.000      0.000      0.000
 2154      0.000      0.000      0.000
 2155      0.000      0.000      0.000
 2156      0.000      0.000      0.000
 2157      0.000      0.000      0.005
 2158      0.000      0.000      0.000
 2159      0.000      0.000      0.000
 2160      0.053      0.000      0.000
 2161      0.134      0.000      0.000
 2162      0.167      0.000      0.000
 2163      0.179      0.000      0.000
 2164      0.182      0.010      0.050
 2165      0.183      0.010      0.000
 2166      0.176      0.001      0.000
 2167      0.179      0.004      0.015
 2168      0.174      0.001      0.000
 2169      0.186      0.001      0.002
 2170      0.207      0.002      0.002
 2171      0.227      0.002      0.000
 2172      0.234      0.002      0.000
 2173      0.234      0.002      0.000
 2174      0.226      0.000      0.000
 2175      0.219      0.000      0.000
 2176      0.207      0.000      0.000
 2177      0.194      0.000      0.000
 2178      0.200      0.000      0.002
 2179      0.200      0.010      0.047
 2180      0.203      0.010      0.000
 2181      0.216      0.010      0.000
 2182      0.236      0.010      0.000
 2183      0.252      0.010      0.000
 2184      0.262      0.010      0.000
 2185      0.280      0.010      0.000
 2186      0.294      0.010      0.000
 2187      0.304      0.010      0.000
 2188      0.305      0.020      0.052
 2189      0.315      0.021      0.002
 2190      0.320      0.021      0.002
 2191      0.323      0.023      0.010
 2192      0.321      0.019      0.000
 2193      0.319      0.013      0.000
 2194      0.328      0.013      0.000
 2195      0.329      0.016      0.016
 2196      0.330      0.027      0.053
 2197      0.317      0.000      0.000
 2198      0.320      0.014      0.069
 2199      0.332      0.015      0.006
 2200      0.330      0.011      0.000
 2201      0.335      0.011      0.000
 2202      0.340      0.014      0.013
 2203      0.316      0.000      0.000
 2204      0.295      0.000      0.000
 2205      0.302      0.001      0.003
 2206      0.321      0.001      0.000
 2207      0.326      0.028      0.138
 2208      0.348      0.028      0.000
 2209      0.366      0.029      0.006
 2210      0.376      0.029      0.000
 2211      0.376      0.030      0.003
 2212      0.370      0.009      0.000
 2213      0.348      0.000      0.000
 2214      0.336      0.000      0.000
 2215      0.334      0.031      0.153
 2216      0.338      0.036      0.028
 2217      0.342      0.036      0.000
 2218      0.342      0.036      0.000
 2219      0.342      0.036      0.000
 2220      0.342      0.036      0.000
 2221      0.341      0.048      0.056
 2222      0.339      0.041      0.000
 2223      0.345      0.041      0.003
 2224      0.350      0.041      0.000
 2225      0.347      0.023      0.000
 2226      0.343      0.007      0.000
 2227      0.357      0.007      0.000
 2228      0.367      0.007      0.000
 2229      0.378      0.007      0.000
 2230      0.383      0.010      0.013
 2231      0.380      0.004      0.000
 2232      0.380      0.008      0.019
 2233      0.400      0.008      0.000
 2234      0.414      0.009      0.006
 2235      0.411      0.002      0.000
 2236      0.395      0.000      0.000
 2237      0.410      0.000      0.000
 2238      0.422      0.000      0.000
 2239      0.434      0.000      0.000
 2240      0.442      0.000      0.000
 2241      0.441      0.002      0.010
 2242      0.444      0.002      0.000
 2243      0.449      0.004      0.013
 2244      0.455      0.004      0.000
 2245      0.467      0.004      0.000
 2246      0.482      0.004      0.000
 2247      0.492      0.004      0.000
 2248      0.464      0.000      0.000
 2249      0.441      0.000      0.000
 2250      0.438      0.000      0.000
 2251      0.436      0.000      0.000
 2252      0.407      0.000      0.000
 2253      0.407      0.000      0.000
 2254      0.404      0.000      0.000
 2255      0.402      0.001      0.003
 2256      0.406      0.001      0.003
 2257      0.425      0.001      0.000
 2258      0.431      0.001      0.000
 2259      0.395      0.000      0.000
 2260      0.368      0.000      0.000
 2261      0.364      0.000      0.000
 2262      0.360      0.000      0.000
 2263      0.355      0.000      0.000
 2264      0.352      0.000      0.000
 2265      0.351      0.000      0.000
 2266      0.351      0.009      0.047
 2267      0.361      0.009      0.000
 2268      0.363      0.009      0.000
 2269      0.326      0.000      0.000
 2270      0.304      0.000      0.000
 2271      0.282      0.000      0.000
 2272      0.253      0.000      0.000
 2273      0.224      0.000      0.000
 2274      0.188      0.000      0.000
 2275      0.151      0.000      0.000
 2276      0.122      0.000      0.000
 2277      0.085      0.000      0.000
 2278      0.043      0.000      0.000
 2279      0.000      0.000      0.000
 2280      0.000      0.000      0.000
 2281      0.000      0.000      0.000
 2282      0.000      0.000      0.000
 2283      0.000      0.000      0.000
 2284      0.003      0.000      0.000
 2285      0.000      0.000      0.000
 2286      0.000      0.000      0.000
 2287      0.000      0.000      0.000
 2288      0.000      0.000      0.000
 2289      0.000      0.000      0.000
 2290      0.000      0.000      0.000
 2291      0.000      0.000      0.000
 2292      0.000      0.000      0.000
 2293      0.000      0.000      0.000
 2294      0.000      0.000      0.000
 2295      0.000      0.000      0.000
 2296      0.000      0.000      0.000
 2297      0.000      0.000      0.000
 2298      0.000      0.000      0.000
 2299      0.000      0.000      0.000
 2300      0.000      0.000      0.000
 2301      0.000      0.000      0.000
 2302      0.000      0.000      0.000
 2303      0.000      0.000      0.000
 2304      0.000      0.000      0.000
 2305      0.000      0.000      0.000
 2306      0.000      0.000      0.000
 2307      0.000      0.000      0.000
 2308      0.000      0.000      0.000
 2309      0.000      0.000      0.000
 2310      0.000      0.000      0.000
 2311      0.000      0.000      0.000
 2312      0.000      0.000      0.000
 2313      0.000      0.000      0.000
 2314      0.000      0.000      0.000
 2315      0.000      0.000      0.000
 2316      0.000      0.000      0.000
 2317      0.000      0.000      0.000
 2318      0.000      0.000      0.000
 2319      0.000      0.000      0.000
 2320      0.000      0.000      0.000
 2321      0.000      0.000      0.000
 2322      0.000      0.000      0.000
 2323      0.000      0.000      0.000
 2324      0.000      0.000      0.000
 2325      0.000      0.000      0.000
 2326      0.000      0.000      0.000
 2327      0.000      0.000      0.000
 2328      0.000      0.000      0.000
 2329      0.000      0.000      0.000
 2330      0.000      0.000      0.000
 2331      0.000      0.000      0.000
 2332      0.000      0.000      0.000
 2333      0.000      0.000      0.000
 2334      0.000      0.000      0.000
 2335      0.000      0.000      0.000
 2336      0.000      0.000      0.000
 2337      0.000      0.000      0.000
 2338      0.000      0.000      0.000
 2339      0.000      0.000      0.000
 2340      0.000      0.000      0.000
 2341      0.000      0.000      0.000
 2342      0.000      0.000      0.000
 2343      0.000      0.000      0.000
 2344      0.000      0.000      0.000
 2345      0.000      0.000      0.000
 2346      0.000      0.000      0.000
 2347      0.000      0.000      0.000
 2348      0.000      0.000      0.000
 2349      0.000      0.000      0.000
 2350      0.000      0.000      0.000
 2351      0.000      0.000      0.000
 2352      0.000      0.000      0.000
 2353      0.000      0.000      0.000
 2354      0.000      0.000      0.000
 2355      0.000      0.000      0.000
 2356      0.000      0.000      0.000
 2357      0.000      0.000      0.000
 2358      0.000      0.000      0.000
 2359      0.000      0.000      0.000
 2360      0.000      0.000      0.000
 2361      0.000      0.000      0.000
 2362      0.000      0.000      0.000
 2363      0.000      0.000      0.000
 2364      0.000      0.000      0.000
 2365      0.000      0.000      0.000
 2366      0.000      0.000      0.000
 2367      0.000      0.000      0.000
 2368      0.000      0.000      0.000
 2369      0.000      0.000      0.000
 2370      0.000      0.000      0.000
 2371      0.000      0.000      0.000
 2372      0.000      0.000      0.000
 2373      0.000      0.000      0.000
 2374      0.000      0.000      0.000
 2375      0.000      0.000      0.000
 2376      0.000      0.000      0.000
 2377      0.000      0.000      0.000
 2378      0.000      0.000      0.000
 2379      0.000      0.000      0.000
 2380      0.000      0.000      0.000
 2381      0.000      0.000      0.000
 2382      0.000      0.000      0.000
 2383      0.000      0.000      0.000
 2384      0.000      0.000      0.000
 2385      0.000      0.000      0.000
 2386      0.000      0.000      0.000
 2387      0.000      0.000      0.000
 2388      0.000      0.000      0.000
 2389      0.000      0.000      0.000
 2390      0.000      0.000      0.000
 2391      0.000      0.000      0.000
 2392      0.000      0.000      0.000
 2393      0.000      0.000      0.000
 2394      0.000      0.000      0.000
 2395      0.000      0.000      0.000
 2396      0.000      0.000      0.000
 2397      0.000      0.000      0.000
 2398      0.000      0.000      0.000
 2399      0.000      0.000      0.000
 2400      0.000      0.000      0.000
 2401      0.000      0.000      0.000
 2402      0.000      0.000      0.000
 2403      0.000      0.000      0.000
 2404      0.000      0.000      0.000
 2405      0.000      0.000      0.000
 2406      0.000      0.000      0.000
 2407      0.000      0.000      0.000
 2408      0.000      0.000      0.000
 2409      0.000      0.000      0.000
 2410      0.000      0.000      0.000
 2411      0.000      0.000      0.000
 2412      0.000      0.000      0.000
 2413      0.000      0.000      0.000
 2414      0.000      0.000      0.000
 2415      0.000      0.000      0.000
 2416      0.000      0.000      0.000
 2417      0.000      0.000      0.000
 2418      0.000      0.000      0.000
 2419      0.000      0.000      0.000
 2420      0.000      0.000      0.000
 2421      0.000      0.000      0.000
 2422      0.000      0.000      0.000
 2423      0.000      0.000      0.000
 2424      0.000      0.000      0.000
 2425      0.000      0.000      0.000
 2426      0.000      0.000      0.000
 2427      0.000      0.000      0.000
 2428      0.000      0.000      0.000
 2429      0.000      0.000      0.000
 2430      0.000      0.000      0.000
 2431      0.000      0.000      0.000
 2432      0.000      0.000      0.000
 2433      0.000      0.000      0.000
 2434      0.000      0.000      0.000
 2435      0.000      0.000      0.000
 2436      0.000      0.000      0.000
 2437      0.000      0.000      0.000
 2438      0.000      0.000      0.000
 2439      0.000      0.000      0.000
 2440      0.000      0.000      0.000
 2441      0.000      0.000      0.000
 2442      0.000      0.000      0.000
 2443      0.000      0.000      0.000
 2444      0.000      0.000      0.000
 2445      0.000      0.000      0.000
 2446      0.000      0.000      0.000
 2447      0.000      0.000      0.000
 2448      0.000      0.000      0.000
 2449      0.000      0.000      0.000
 2450      0.000      0.000      0.000
 2451      0.000      0.000      0.000
 2452      0.000      0.000      0.000
 2453      0.000      0.000      0.000
 2454      0.000      0.000      0.000
 2455      0.000      0.000      0.000
 2456      0.000      0.000      0.000
 2457      0.000      0.000      0.000
 2458      0.000      0.000      0.000
 2459      0.000      0.000      0.000
 2460      0.000      0.000      0.000
 2461      0.000      0.000      0.000
 2462      0.000      0.000      0.000
 2463      0.000      0.000      0.000
 2464      0.000      0.000      0.000
 2465      0.000      0.000      0.000
 2466      0.000      0.000      0.000
 2467      0.000      0.000      0.000
 2468      0.000      0.000      0.000
 2469      0.000      0.000      0.000
 2470      0.000      0.000      0.000
 2471      0.000      0.000      0.000
 2472      0.000      0.000      0.000
 2473      0.000      0.000      0.000
 2474      0.000      0.000      0.000
 2475      0.000      0.000      0.000
 2476      0.000      0.000      0.000
 2477      0.000      0.000      0.000
 2478      0.000      0.000      0.000
 2479      0.000      0.000      0.000
 2480      0.000      0.000      0.000
 2481      0.000      0.000      0.000
 2482      0.000      0.000      0.000
 2483      0.000      0.000      0.000
 2484      0.000      0.000      0.000
 2485      0.000      0.000      0.000
 2486      0.000      0.000      0.000
 2487      0.000      0.000      0.000
 2488      0.000      0.000      0.000
 2489      0.000      0.000      0.000
 2490      0.000      0.000      0.000
 2491      0.000      0.000      0.000
 2492      0.000      0.000      0.000
 2493      0.000      0.000      0.000
 2494      0.000      0.000      0.000
 2495      0.000      0.000      0.000
 2496      0.000      0.000      0.000
 2497      0.000      0.000      0.000
 2498      0.000      0.000      0.000
 2499      0.000      0.000      0.002
 2500      0.000      0.000      0.000
 2501      0.000      0.000      0.000
 2502      0.000      0.000      0.000
 2503      0.000      0.000      0.000
 2504      0.000      0.000      0.000
 2505      0.000      0.000      0.000
 2506      0.000      0.000      0.000
 2507      0.000      0.000      0.000
 2508      0.000      0.000      0.000
 2509      0.000      0.000      0.000
 2510      0.000      0.000      0.024
 2511      0.000      0.000      0.000
 2512      0.000      0.000      0.000
 2513      0.000      0.000      0.000
 2514      0.000      0.000      0.000
 2515      0.000      0.000      0.000
 2516      0.000      0.000      0.000
 2517      0.000      0.000      0.000
 2518      0.000      0.000      0.007
 2519      0.000      0.000      0.000
 2520      0.000      0.000      0.000
 2521      0.000      0.000      0.000
 2522      0.007      0.000      0.000
 2523      0.067      0.000      0.000
 2524      0.085      0.000      0.000
 2525      0.085      0.000      0.000
 2526      0.070      0.000      0.000
 2527      0.062      0.000      0.000
 2528      0.050      0.000      0.000
 2529      0.038      0.000      0.000
 2530      0.020      0.000      0.000
 2531      0.000      0.000      0.000
 2532      0.000      0.000      0.000
 2533      0.000      0.000      0.000
 2534      0.000      0.000      0.000
 2535      0.000      0.000      0.000
 2536      0.000      0.000      0.000
 2537      0.000      0.000      0.000
 2538      0.030      0.000      0.002
 2539      0.068      0.000      0.000
 2540      0.083      0.000      0.000
 2541      0.074      0.000      0.000
 2542      0.044      0.000      0.000
 2543      0.037      0.000      0.000
 2544      0.051      0.000      0.000
 2545      0.035      0.000      0.000
 2546      0.048      0.008      0.042
 2547      0.095      0.008      0.000
 2548      0.113      0.010      0.010
 2549      0.125      0.010      0.000
 2550      0.152      0.010      0.000
 2551      0.177      0.010      0.000
 2552      0.201      0.010      0.000
 2553      0.214      0.010      0.000
 2554      0.225      0.011      0.005
 2555      0.252      0.011      0.000
 2556      0.289      0.011      0.000
 2557      0.308      0.013      0.006
 2558      0.326      0.013      0.000
 2559      0.344      0.013      0.000
 2560      0.370      0.013      0.000
 2561      0.388      0.016      0.019
 2562      0.414      0.016      0.000
 2563      0.435      0.016      0.000
 2564      0.446      0.017      0.003
 2565      0.451      0.021      0.022
 2566      0.456      0.021      0.000
 2567      0.455      0.021      0.000
 2568      0.453      0.015      0.000
 2569      0.448      0.004      0.000
 2570      0.436      0.000      0.000
 2571      0.436      0.000      0.000
 2572      0.427      0.000      0.000
 2573      0.418      0.000      0.000
 2574      0.406      0.000      0.000
 2575      0.392      0.000      0.000
 2576      0.373      0.000      0.000
 2577      0.354      0.000      0.000
 2578      0.338      0.000      0.000
 2579      0.349      0.000      0.000
 2580      0.351      0.005      0.025
 2581      0.336      0.000      0.000
 2582      0.325      0.000      0.000
 2583      0.322      0.010      0.050
 2584      0.307      0.000      0.000
 2585      0.310      0.002      0.009
 2586      0.315      0.002      0.000
 2587      0.295      0.000      0.000
 2588      0.277      0.000      0.000
 2589      0.274      0.000      0.000
 2590      0.272      0.000      0.000
 2591      0.257      0.000      0.000
 2592      0.233      0.000      0.000
 2593      0.214      0.000      0.000
 2594      0.217      0.000      0.000
 2595      0.215      0.000      0.000
 2596      0.243      0.000      0.000
 2597      0.269      0.000      0.000
 2598      0.284      0.000      0.000
 2599      0.294      0.001      0.003
 2600      0.301      0.001      0.000
 2601      0.300      0.001      0.000
 2602      0.300      0.001      0.000
 2603      0.312      0.004      0.016
 2604      0.331      0.004      0.000
 2605      0.342      0.004      0.000
 2606      0.351      0.004      0.000
 2607      0.369      0.004      0.000
 2608      0.385      0.004      0.000
 2609      0.393      0.004      0.000
 2610      0.394      0.004      0.000
 2611      0.395      0.004      0.000
 2612      0.374      0.000      0.000
 2613      0.348      0.000      0.000
 2614      0.330      0.000      0.000
 2615      0.327      0.003      0.013
 2616      0.330      0.003      0.000
 2617      0.309      0.000      0.000
 2618      0.305      0.000      0.000
 2619      0.297      0.000      0.000
 2620      0.269      0.000      0.000
 2621      0.249      0.000      0.000
 2622      0.231      0.000      0.000
 2623      0.197      0.000      0.000
 2624      0.173      0.000      0.000
 2625      0.149      0.000      0.000
 2626      0.127      0.000      0.000
 2627      0.131      0.000      0.000
 2628      0.136      0.000      0.000
 2629      0.133      0.000      0.000
