  2  10    -32.0    361.2 -.00534 -.00844 -.00009 0.00000 0.445 0.000
  2  11    588.9    403.2 0.00252 0.00000 0.00000 0.00000 0.447 0.000
  2  12    446.9    325.2 0.00165 0.00000 0.00000 0.00000 0.449 0.001
  2  13    848.1    234.0 0.00834 0.00000 0.00000 0.00000 0.457 0.001
  2  14     58.5    238.7 -.00245 0.00000 0.00000 0.00000 0.455 0.006
  2  15    386.6    195.6 0.00260 0.00000 0.00000 0.00000 0.457 0.010
  2  16    513.9    193.3 0.00435 0.00000 0.00000 0.00000 0.462 0.010
  2  17    -64.0    195.1 -.00352 -.00224 0.00000 0.00000 0.456 0.000
  2  18    141.6    222.8 -.00110 0.00000 0.00000 0.00000 0.455 0.007
  2  19    422.8    183.9 0.00325 0.00000 0.00000 0.00000 0.458 0.007
  2  20   -303.6    177.9 -.00654 -.01727 -.00003 0.00000 0.434 0.000
  2  21   1460.4    412.4 0.01424 0.00000 0.00000 0.00000 0.449 0.000
  2  22   1453.2    354.5 0.01493 0.00000 0.00000 0.00000 0.463 0.000
  2  23    889.6    446.4 0.00602 0.00000 0.00000 0.00000 0.469 0.000
  2  24    736.9    443.2 0.00399 0.00000 0.00000 0.00000 0.473 0.000
  2  25    697.8    469.3 0.00311 0.00000 0.00000 0.00000 0.477 0.000
  2  26    563.2    493.8 0.00094 0.00000 0.00000 0.00000 0.478 0.000
  2  27   -368.0    432.2 -.01087 -.01087 0.00000 0.00000 0.456 0.000
  2  28   -647.1    584.0 -.01673 -.00880 -.00011 0.00000 0.430 0.000
  3   1    -91.1    488.1 -.00787 -.00829 -.00029 0.00000 0.414 0.000
  3   2    150.5    984.5 -.01133 0.00000 0.00000 0.00000 0.402 0.007
  3   3   -347.7    353.2 -.00952 -.01612 -.00003 0.00000 0.377 0.000
  3   4   -231.2    517.8 -.01018 -.00951 0.00000 0.00000 0.357 0.000
  3   5   -306.5    549.2 -.01163 -.01000 0.00000 0.00000 0.335 0.000
  3   6   -347.0    594.6 -.01279 -.01076 -.00008 0.00000 0.312 0.000
  3   7    -30.8    660.7 -.00940 -.01428 0.00000 0.00000 0.288 0.000
  3   8    -94.1    851.0 -.01284 -.00748 0.00000 0.00000 0.268 0.000
  3   9    684.3    651.2 0.00045 0.00000 0.00000 0.00000 0.268 0.000
  3  10    427.8    767.1 -.00461 0.00000 0.00000 0.00000 0.264 0.000
  3  11    364.9    752.2 -.00526 0.00000 0.00000 0.00000 0.258 0.000
  3  12    122.7    808.2 -.00931 0.00000 0.00000 0.00000 0.249 0.000
  3  13    -82.6    823.5 -.01231 -.00604 -.00006 0.00000 0.231 0.000
  3  14     39.4    753.2 -.00970 0.00000 0.00000 0.00000 0.221 0.000
  3  15    -13.2    752.5 -.01040 -.00634 -.00001 0.00000 0.204 0.000
  3  16    535.7    806.8 -.00368 0.00000 0.00000 0.00000 0.200 0.000
  3  17    101.3    917.4 -.01109 0.00000 0.00000 0.00000 0.241 0.055
  3  18    441.4    392.3 0.00067 0.00000 0.00000 0.00000 0.272 0.051
  3  19    669.0    296.4 0.00506 0.00000 0.00000 0.00000 0.277 0.051
  3  20    651.7    265.7 0.00524 0.00000 0.00000 0.00000 0.282 0.051
  3  21    773.0    242.6 0.00721 0.00000 0.00000 0.00000 0.289 0.051
  3  22    477.0    235.8 0.00328 0.00000 0.00000 0.00000 0.293 0.054
  3  23    790.9    213.1 0.00785 0.00000 0.00000 0.00000 0.300 0.054
  3  24    627.4    209.0 0.00569 0.00000 0.00000 0.00000 0.306 0.054
  3  25    326.4    202.8 0.00168 0.00000 0.00000 0.00000 0.308 0.054
  3  26    387.8    197.5 0.00259 0.00000 0.00000 0.00000 0.310 0.054
  3  27    261.1    191.8 0.00094 0.00000 0.00000 0.00000 0.311 0.075
  3  28    123.8    170.3 -.00063 0.00000 0.00000 0.00000 0.349 0.075
  3  29     43.9    162.7 -.00161 0.00000 0.00000 0.00000 0.348 0.075
  3  30     83.0    159.1 -.00103 0.00000 0.00000 0.00000 0.347 0.075
  3  31    -89.4    156.6 -.00334 -.00060 0.00000 0.00000 0.343 0.041
  4   1   -399.7    172.7 -.00778 -.01693 -.00011 0.00000 0.318 0.000
  4   2   -374.5    514.2 -.01208 -.01157 0.00000 0.00000 0.294 0.000
  4   3   -688.7    658.2 -.01830 -.01317 -.00003 0.00000 0.263 0.000
  4   4   -757.6    812.5 -.02133 -.00960 -.00040 0.00000 0.232 0.000
  4   5  -1126.0    757.4 -.02559 -.01245 0.00000 0.00000 0.194 0.000
  4   6  -1093.1    983.7 -.02822 -.00873 -.00173 0.00000 0.155 0.000
  4   7  -1594.9    919.7 -.03416 -.01001 -.00033 0.00000 0.110 0.000
  4   8   -765.1   1125.1 -.02568 -.01051 0.00000 0.00000 0.074 0.000
  4   9  -1267.1   1396.2 -.03619 -.01126 0.00000 0.00000 0.027 0.000
  4  10  -4237.7   1790.2 -.08190 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -4235.7      0.0 -.05755 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3893.6      0.0 -.05290 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -2008.0      0.0 -.02728 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -2687.6      0.0 -.03652 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -4344.6      0.0 -.05903 0.00000 0.00000 0.00000 0.000 0.000
 11  14   1475.0    461.3 0.01377 0.00000 0.00000 0.00000 0.040 0.000
 11  15   -530.7    452.3 -.01336 -.00106 -.00002 0.00000 0.026 0.000
 11  16    512.3      0.0 0.00696 0.00000 0.00000 0.00000 0.007 0.000
 11  17   2058.7    354.1 0.02316 0.00000 0.00000 0.00000 0.030 0.000
 11  18   -194.4    518.6 -.00969 -.00191 0.00000 0.00000 0.019 0.000
 11  19    543.0      0.0 0.00738 0.00000 0.00000 0.00000 0.007 0.000
 11  20     10.8    350.2 -.00461 0.00000 0.00000 0.00000 0.003 0.001
 11  21   -323.4    228.9 -.00750 0.00000 0.00000 0.00000 0.000 0.000
 11  22   -535.0      0.0 -.00727 0.00000 0.00000 0.00000 0.000 0.000
 11  23    948.8      0.0 0.01289 0.00000 0.00000 0.00000 0.013 0.000
 11  24   -605.6    666.3 -.01728 0.00000 0.00000 0.00000 0.000 0.000
 11  25    439.4      0.0 0.00597 0.00000 0.00000 0.00000 0.006 0.000
 11  26  -1302.8    266.3 -.02132 0.00000 0.00000 0.00000 0.000 0.000
 11  27   6432.7      0.0 0.08740 0.00000 0.00000 0.00000 0.087 0.000
 11  28   1215.3    401.1 0.01106 0.00000 0.00000 0.00000 0.098 0.001
 11  29   1371.4    192.4 0.01602 0.00000 0.00000 0.00000 0.114 0.001
 11  30   1475.8    188.7 0.01749 0.00000 0.00000 0.00000 0.132 0.001
 12   1    -91.9    181.5 -.00371 -.00673 0.00000 0.00000 0.122 0.000
 12   2    165.6    441.2 -.00374 0.00000 0.00000 0.00000 0.118 0.000
 12   3   -623.2    198.5 -.01117 -.00414 -.00001 0.00000 0.102 0.000
 12   4   -118.5    349.0 -.00635 -.00196 0.00000 0.00000 0.094 0.000
 12   5   -695.2    340.0 -.01407 -.00269 -.00001 0.00000 0.077 0.000
 12   6    909.8    425.2 0.00658 0.00000 0.00000 0.00000 0.084 0.000
 12   7   -701.9    436.3 -.01546 -.00257 0.00000 0.00000 0.066 0.000
 12   8   -582.7    545.2 -.01532 -.00159 0.00000 0.00000 0.049 0.000
 12   9   -426.8    401.4 -.01125 -.00205 0.00000 0.00000 0.036 0.000
 12  10   -580.4    464.6 -.01420 -.00155 0.00000 0.00000 0.020 0.000
 12  11  -2818.5    433.0 -.04418 0.00000 0.00000 0.00000 0.000 0.000
 12  12  -2456.3      0.0 -.03337 0.00000 0.00000 0.00000 0.000 0.000
 12  13    454.3      0.0 0.00617 0.00000 0.00000 0.00000 0.006 0.000
 12  14   1261.4      0.0 0.01714 0.00000 0.00000 0.00000 0.017 0.000
 12  15   2401.6      0.0 0.03263 0.00000 0.00000 0.00000 0.033 0.000
 12  16   1577.5    423.4 0.01568 0.00000 0.00000 0.00000 0.048 0.001
 12  17   1584.2    246.2 0.01818 0.00000 0.00000 0.00000 0.066 0.001
 12  18   1542.8    220.0 0.01797 0.00000 0.00000 0.00000 0.084 0.002
 12  19   1239.2    202.1 0.01409 0.00000 0.00000 0.00000 0.099 0.005
 12  20    135.2    189.4 -.00074 0.00000 0.00000 0.00000 0.098 0.005
 12  21    -48.8    184.1 -.00316 -.00034 0.00000 0.00000 0.094 0.003
 12  22   -568.7    185.6 -.01025 -.00299 0.00000 0.00000 0.081 0.000
 12  23  -1153.6    314.0 -.01994 -.00235 -.00016 0.00000 0.059 0.000
 12  24    653.1    409.6 0.00331 0.00000 0.00000 0.00000 0.062 0.000
 12  25   1072.6    403.7 0.00909 0.00000 0.00000 0.00000 0.071 0.000
 12  26    577.6    336.6 0.00327 0.00000 0.00000 0.00000 0.074 0.007
 12  27   3163.4    209.0 0.04014 0.00000 0.00000 0.00000 0.114 0.007
 12  28   1087.9    214.7 0.01186 0.00000 0.00000 0.00000 0.126 0.008
 12  29  -1125.6    179.0 -.01772 -.00437 0.00000 0.00000 0.104 0.000
 12  30  -1368.0    364.0 -.02353 -.00236 -.00027 0.00000 0.078 0.000
 12  31   1345.1    396.4 0.01289 0.00000 0.00000 0.00000 0.091 0.004
  1   1    751.6    227.3 0.00712 0.00000 0.00000 0.00000 0.098 0.005
  1   2   -617.3    194.7 -.01103 -.00353 -.00025 0.00000 0.083 0.000
  1   3   1821.6    354.6 0.01993 0.00000 0.00000 0.00000 0.103 0.000
  1   4    321.9    396.0 -.00101 0.00000 0.00000 0.00000 0.102 0.000
  1   5   -441.7    401.1 -.01145 -.00142 -.00001 0.00000 0.089 0.000
  1   6   2787.4    372.4 0.03281 0.00000 0.00000 0.00000 0.122 0.009
  1   7   2846.8    222.2 0.03566 0.00000 0.00000 0.00000 0.158 0.011
  1   8   1705.7    206.1 0.02038 0.00000 0.00000 0.00000 0.178 0.011
  1   9    271.8    187.3 0.00115 0.00000 0.00000 0.00000 0.179 0.012
  1  10   2093.1    177.9 0.02602 0.00000 0.00000 0.00000 0.205 0.012
  1  11   1494.1    175.7 0.01791 0.00000 0.00000 0.00000 0.223 0.012
  1  12    200.4    180.4 0.00027 0.00000 0.00000 0.00000 0.223 0.031
  1  13    370.2    151.8 0.00297 0.00000 0.00000 0.00000 0.226 0.031
  1  14    869.3    149.6 0.00978 0.00000 0.00000 0.00000 0.236 0.031
  1  15    689.9    153.0 0.00730 0.00000 0.00000 0.00000 0.244 0.031
  1  16   1065.5    146.5 0.01249 0.00000 0.00000 0.00000 0.256 0.031
  1  17    726.6    151.8 0.00781 0.00000 0.00000 0.00000 0.264 0.034
  1  18    204.5    134.8 0.00095 0.00000 0.00000 0.00000 0.265 0.035
  1  19    362.6    134.3 0.00310 0.00000 0.00000 0.00000 0.268 0.035
  1  20    452.3    136.8 0.00429 0.00000 0.00000 0.00000 0.272 0.035
  1  21    638.4    130.4 0.00690 0.00000 0.00000 0.00000 0.279 0.039
  1  22    784.3    124.1 0.00897 0.00000 0.00000 0.00000 0.288 0.040
  1  23   1151.6    124.7 0.01395 0.00000 0.00000 0.00000 0.302 0.040
  1  24    990.0    127.5 0.01172 0.00000 0.00000 0.00000 0.314 0.040
  1  25    763.0    128.2 0.00863 0.00000 0.00000 0.00000 0.322 0.040
  1  26    734.0    125.8 0.00826 0.00000 0.00000 0.00000 0.331 0.042
  1  27   1531.6    117.3 0.01921 0.00000 0.00000 0.00000 0.350 0.042
  1  28   1588.4    121.9 0.01993 0.00000 0.00000 0.00000 0.370 0.042
  1  29   1211.3    121.5 0.01481 0.00000 0.00000 0.00000 0.385 0.042
  1  30    700.5    118.2 0.00791 0.00000 0.00000 0.00000 0.392 0.042
  1  31    358.5    120.8 0.00323 0.00000 0.00000 0.00000 0.396 0.042
  2   1     36.3    122.1 -.00117 0.00000 0.00000 0.00000 0.395 0.042
  2   2     -3.2    121.8 -.00170 -.00086 0.00000 0.00000 0.392 0.025
  2   3    372.1    139.6 0.00316 0.00000 0.00000 0.00000 0.395 0.026
  2   4    583.9    122.4 0.00627 0.00000 0.00000 0.00000 0.401 0.026
  2   5    275.5    129.5 0.00198 0.00000 0.00000 0.00000 0.403 0.026
  2   6    -86.4    122.3 -.00284 -.00105 0.00000 0.00000 0.399 0.014
  2   7   -445.3    145.2 -.00802 -.01407 0.00000 0.00000 0.377 0.000
  2   8   -872.9    367.1 -.01685 -.00503 -.00121 0.00000 0.354 0.000
  2   9  -1542.2    313.4 -.02521 -.00563 -.00388 0.00000 0.320 0.000
  2  10   -710.5    351.4 -.01443 -.00559 0.00000 0.00000 0.300 0.000
  2  11   -261.0    379.4 -.00870 -.00850 0.00000 0.00000 0.282 0.000
  2  12   -735.8    522.8 -.01710 -.00473 0.00000 0.00000 0.261 0.000
  2  13   1104.1    413.3 0.00939 0.00000 0.00000 0.00000 0.270 0.000
  2  14    383.4    525.4 -.00193 0.00000 0.00000 0.00000 0.268 0.003
  2  15    983.4    275.2 0.00962 0.00000 0.00000 0.00000 0.278 0.009
  2  16   1247.3    228.7 0.01384 0.00000 0.00000 0.00000 0.291 0.010
  2  17   1742.5    214.8 0.02076 0.00000 0.00000 0.00000 0.312 0.010
  2  18   1778.8    224.7 0.02112 0.00000 0.00000 0.00000 0.333 0.010
  2  19   1481.5    227.6 0.01704 0.00000 0.00000 0.00000 0.350 0.010
  2  20   1275.4    231.4 0.01418 0.00000 0.00000 0.00000 0.365 0.010
  2  21    776.3    228.3 0.00744 0.00000 0.00000 0.00000 0.372 0.010
  2  22    175.1    229.3 -.00074 0.00000 0.00000 0.00000 0.371 0.010
  2  23     21.1    235.2 -.00291 0.00000 0.00000 0.00000 0.368 0.010
  2  24   -310.2    231.4 -.00736 -.01296 0.00000 0.00000 0.348 0.000
  2  25    -11.4    411.7 -.00575 -.01270 0.00000 0.00000 0.330 0.000
  2  26   -224.8    631.9 -.01164 -.01252 0.00000 0.00000 0.305 0.000
  2  27   -915.4    704.8 -.02201 -.00884 -.00006 0.00000 0.275 0.000
  2  28  -1420.8    629.7 -.02786 -.00841 -.00016 0.00000 0.238 0.000
  3   1   -501.4    656.9 -.01574 -.01180 0.00000 0.00000 0.211 0.000
  3   2   -323.2   1366.4 -.02296 -.00613 -.00010 0.00000 0.181 0.000
  3   3   -585.9    751.1 -.01817 -.00594 -.00105 0.00000 0.156 0.000
  3   4   -434.3    700.5 -.01542 -.00624 -.00072 0.00000 0.134 0.000
  3   5   1215.3    756.4 0.00624 0.00000 0.00000 0.00000 0.140 0.003
  3   6   1476.1    394.1 0.01470 0.00000 0.00000 0.00000 0.155 0.003
  3   7    835.9    387.8 0.00609 0.00000 0.00000 0.00000 0.161 0.003
  3   8   -496.1    401.8 -.01220 -.01355 -.00005 0.00000 0.135 0.000
  3   9   -691.9    806.9 -.02036 -.00821 0.00000 0.00000 0.106 0.000
  3  10  -1241.3    962.1 -.02994 -.00417 -.00005 0.00000 0.072 0.000
  3  11  -1044.7    749.4 -.02438 -.00464 0.00000 0.00000 0.043 0.000
  3  12  -1681.9    858.5 -.03452 -.00691 0.00000 0.00000 0.002 0.000
  3  13  -1554.1   1316.6 -.03900 0.00000 0.00000 0.00000 0.000 0.000
  3  14  -2625.0      0.0 -.03567 0.00000 0.00000 0.00000 0.000 0.000
  3  15  -2897.1      0.0 -.03936 0.00000 0.00000 0.00000 0.000 0.000
  3  16  -3001.7      0.0 -.04078 0.00000 0.00000 0.00000 0.000 0.000
  3  17  -3533.0      0.0 -.04800 0.00000 0.00000 0.00000 0.000 0.000
  3  18  -1790.5      0.0 -.02433 0.00000 0.00000 0.00000 0.000 0.000
  3  19  -1456.2      0.0 -.01979 0.00000 0.00000 0.00000 0.000 0.000
  3  20  -1517.1      0.0 -.02061 0.00000 0.00000 0.00000 0.000 0.000
  3  21   -975.1      0.0 -.01325 0.00000 0.00000 0.00000 0.000 0.000
  3  22  -2368.6      0.0 -.03218 0.00000 0.00000 0.00000 0.000 0.000
  3  23   2086.0      0.0 0.02834 0.00000 0.00000 0.00000 0.028 0.000
  3  24   2020.5   1755.0 0.00361 0.00000 0.00000 0.00000 0.032 0.000
  3  25    814.9   1364.9 -.00747 0.00000 0.00000 0.00000 0.024 0.000
  3  26    920.4    941.1 -.00028 0.00000 0.00000 0.00000 0.024 0.000
  3  27    332.3   1272.8 -.01278 0.00000 0.00000 0.00000 0.011 0.000
  3  28  -1169.9   1404.7 -.03498 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -3626.8      0.0 -.04928 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -903.8      0.0 -.01228 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -2468.6      0.0 -.03354 0.00000 0.00000 0.00000 0.000 0.000
  4   1  -4757.0      0.0 -.06463 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -676.2      0.0 -.00919 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -1042.0      0.0 -.01416 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2492.8      0.0 -.03387 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -3164.3      0.0 -.04299 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2817.4      0.0 -.03828 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1741.4      0.0 -.02366 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -1609.7      0.0 -.02187 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -1111.8      0.0 -.01511 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3131.0      0.0 -.04254 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3747.3      0.0 -.05091 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3985.1      0.0 -.05415 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -3242.3      0.0 -.04405 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -1851.4      0.0 -.02515 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -1005.6      0.0 -.01366 0.00000 0.00000 0.00000 0.000 0.000
 11   3   1491.9    549.8 0.01280 0.00000 0.00000 0.00000 0.019 0.000
 11   4    175.0    461.7 -.00390 0.00000 0.00000 0.00000 0.015 0.000
 11   5   -299.6    320.4 -.00842 -.00135 0.00000 0.00000 0.005 0.000
 11   6  -2541.9    427.0 -.04034 0.00000 0.00000 0.00000 0.000 0.000
 11   7  -1671.2      0.0 -.02271 0.00000 0.00000 0.00000 0.000 0.000
 11   8   1806.9      0.0 0.02455 0.00000 0.00000 0.00000 0.025 0.000
 11   9    512.8      0.0 0.00697 0.00000 0.00000 0.00000 0.007 0.000
 11  10     15.4      0.0 0.00021 0.00000 0.00000 0.00000 0.000 0.000
 11  11   1900.2    554.9 0.01828 0.00000 0.00000 0.00000 0.018 0.000
 11  12   1895.1    379.7 0.02059 0.00000 0.00000 0.00000 0.039 0.000
 11  13   -478.8    554.6 -.01404 -.00268 0.00000 0.00000 0.022 0.000
 11  14    894.5    703.1 0.00260 0.00000 0.00000 0.00000 0.025 0.000
 11  15  -1008.6    488.4 -.02034 -.00118 0.00000 0.00000 0.003 0.000
 11  16  -1909.8    470.5 -.03234 0.00000 0.00000 0.00000 0.000 0.000
 11  17  -1961.2      0.0 -.02665 0.00000 0.00000 0.00000 0.000 0.000
 11  18   3003.1      0.0 0.04080 0.00000 0.00000 0.00000 0.041 0.000
 11  19    778.5    816.6 -.00052 0.00000 0.00000 0.00000 0.040 0.005
 11  20   -302.0    286.0 -.00799 -.00041 0.00000 0.00000 0.032 0.000
 11  21  -2017.2    261.0 -.03095 -.00242 0.00000 0.00000 0.000 0.000
 11  22  -4394.4      0.0 -.05971 0.00000 0.00000 0.00000 0.000 0.000
 11  23  -1007.9      0.0 -.01369 0.00000 0.00000 0.00000 0.000 0.000
 11  24   -954.6      0.0 -.01297 0.00000 0.00000 0.00000 0.000 0.000
 11  25  -1031.0      0.0 -.01401 0.00000 0.00000 0.00000 0.000 0.000
 11  26  -1536.4      0.0 -.02087 0.00000 0.00000 0.00000 0.000 0.000
 11  27    670.4      0.0 0.00911 0.00000 0.00000 0.00000 0.009 0.000
 11  28   2882.0    592.0 0.03111 0.00000 0.00000 0.00000 0.040 0.000
 11  29    590.2    494.3 0.00130 0.00000 0.00000 0.00000 0.042 0.000
 11  30   6326.1    380.7 0.08078 0.00000 0.00000 0.00000 0.122 0.000
 12   1   4180.2    382.7 0.05160 0.00000 0.00000 0.00000 0.174 0.000
 12   2   2279.4    372.5 0.02591 0.00000 0.00000 0.00000 0.200 0.000
 12   3    962.2    296.7 0.00904 0.00000 0.00000 0.00000 0.209 0.000
 12   4    471.2    367.5 0.00141 0.00000 0.00000 0.00000 0.210 0.010
 12   5    131.5    190.1 -.00080 0.00000 0.00000 0.00000 0.209 0.010
 12   6   -408.5    169.2 -.00785 -.00063 0.00000 0.00000 0.201 0.001
 12   7    310.5    180.6 0.00176 0.00000 0.00000 0.00000 0.203 0.004
 12   8   -247.8    153.8 -.00546 -.00044 0.00000 0.00000 0.197 0.001
 12   9    894.2    163.6 0.00993 0.00000 0.00000 0.00000 0.207 0.001
 12  10   1566.1    153.5 0.01919 0.00000 0.00000 0.00000 0.226 0.002
 12  11   1429.4    161.7 0.01722 0.00000 0.00000 0.00000 0.243 0.002
 12  12    615.7    174.9 0.00599 0.00000 0.00000 0.00000 0.249 0.002
 12  13     81.0    179.4 -.00134 0.00000 0.00000 0.00000 0.248 0.002
 12  14   -209.9    152.6 -.00493 -.00413 0.00000 0.00000 0.239 0.000
 12  15   -166.4    237.8 -.00549 -.00287 0.00000 0.00000 0.230 0.000
 12  16   -478.3    275.1 -.01024 -.00315 0.00000 0.00000 0.217 0.000
 12  17   -536.8    305.0 -.01144 -.00254 -.00005 0.00000 0.203 0.000
 12  18    600.1    290.0 0.00421 0.00000 0.00000 0.00000 0.207 0.000
 12  19     85.1    181.3 -.00131 0.00000 0.00000 0.00000 0.206 0.010
 12  20    269.4    152.8 0.00159 0.00000 0.00000 0.00000 0.208 0.010
 12  21   1054.8    160.1 0.01216 0.00000 0.00000 0.00000 0.220 0.010
 12  22   1502.8    158.0 0.01827 0.00000 0.00000 0.00000 0.238 0.010
 12  23   1243.7    166.2 0.01464 0.00000 0.00000 0.00000 0.253 0.010
 12  24    863.1    163.9 0.00950 0.00000 0.00000 0.00000 0.262 0.010
 12  25   1413.5    159.1 0.01704 0.00000 0.00000 0.00000 0.279 0.010
 12  26   1072.0    165.7 0.01231 0.00000 0.00000 0.00000 0.291 0.010
 12  27    849.0    169.6 0.00923 0.00000 0.00000 0.00000 0.301 0.010
 12  28    165.8    170.1 -.00006 0.00000 0.00000 0.00000 0.301 0.020
 12  29    812.0    132.0 0.00924 0.00000 0.00000 0.00000 0.310 0.021
 12  30    406.5    131.1 0.00374 0.00000 0.00000 0.00000 0.314 0.021
 12  31    242.7    121.1 0.00165 0.00000 0.00000 0.00000 0.315 0.023
  1   1    -62.9    119.2 -.00247 -.00033 0.00000 0.00000 0.312 0.019
  1   2    -61.5    126.6 -.00256 -.00047 0.00000 0.00000 0.309 0.013
  1   3    780.0    128.5 0.00885 0.00000 0.00000 0.00000 0.318 0.013
  1   4    123.3    142.4 -.00026 0.00000 0.00000 0.00000 0.318 0.016
  1   5    168.7    118.9 0.00068 0.00000 0.00000 0.00000 0.319 0.027
  1   6   -390.4    114.5 -.00686 -.00661 -.00127 0.00000 0.304 0.000
  1   7    433.0    256.2 0.00240 0.00000 0.00000 0.00000 0.306 0.014
  1   8    967.3    147.9 0.01113 0.00000 0.00000 0.00000 0.317 0.015
  1   9    -70.5    132.7 -.00276 -.00037 0.00000 0.00000 0.314 0.011
  1  10    454.8    132.2 0.00438 0.00000 0.00000 0.00000 0.319 0.011
  1  11    410.3    142.1 0.00364 0.00000 0.00000 0.00000 0.322 0.014
  1  12   -952.1    122.6 -.01460 -.01045 0.00000 0.00000 0.297 0.000
  1  13   -892.7    348.8 -.01687 -.00576 -.00003 0.00000 0.275 0.000
  1  14    848.7    385.8 0.00629 0.00000 0.00000 0.00000 0.281 0.001
  1  15   1534.9    203.6 0.01809 0.00000 0.00000 0.00000 0.299 0.001
  1  16    522.2    193.0 0.00447 0.00000 0.00000 0.00000 0.304 0.028
  1  17   1746.2    142.2 0.02179 0.00000 0.00000 0.00000 0.325 0.028
  1  18   1426.1    141.4 0.01746 0.00000 0.00000 0.00000 0.343 0.029
  1  19    815.6    131.4 0.00930 0.00000 0.00000 0.00000 0.352 0.029
  1  20     56.1    129.6 -.00100 0.00000 0.00000 0.00000 0.351 0.030
  1  21   -340.9    121.5 -.00628 -.00078 0.00000 0.00000 0.344 0.009
  1  22   -964.4    150.7 -.01515 -.00844 -.00007 0.00000 0.320 0.000
  1  23   -178.4    296.2 -.00645 -.00694 -.00001 0.00000 0.307 0.000
  1  24    142.1    404.5 -.00356 0.00000 0.00000 0.00000 0.303 0.031
  1  25    423.0    174.1 0.00338 0.00000 0.00000 0.00000 0.307 0.036
  1  26    387.5    147.1 0.00327 0.00000 0.00000 0.00000 0.310 0.036
  1  27     19.5    142.0 -.00166 0.00000 0.00000 0.00000 0.308 0.036
  1  28    120.1    138.4 -.00025 0.00000 0.00000 0.00000 0.308 0.036
  1  29     32.8    136.5 -.00141 0.00000 0.00000 0.00000 0.307 0.036
  1  30     17.2    128.0 -.00151 0.00000 0.00000 0.00000 0.305 0.048
  1  31    -94.7    117.5 -.00288 -.00016 0.00000 0.00000 0.302 0.041
  2   1    472.2    118.9 0.00480 0.00000 0.00000 0.00000 0.307 0.041
  2   2    476.4    113.6 0.00493 0.00000 0.00000 0.00000 0.312 0.041
  2   3   -188.2    117.3 -.00415 -.00044 0.00000 0.00000 0.307 0.023
  2   4    -60.5    126.6 -.00254 -.00175 0.00000 0.00000 0.303 0.007
  2   5   1254.2    180.4 0.01459 0.00000 0.00000 0.00000 0.318 0.007
  2   6    828.6    185.8 0.00873 0.00000 0.00000 0.00000 0.326 0.007
  2   7    992.2    184.0 0.01098 0.00000 0.00000 0.00000 0.337 0.007
  2   8    481.1    192.2 0.00393 0.00000 0.00000 0.00000 0.341 0.010
  2   9    -76.9    147.0 -.00304 -.00090 0.00000 0.00000 0.337 0.004
  2  10    114.3    162.5 -.00065 0.00000 0.00000 0.00000 0.337 0.008
  2  11   1679.8    144.0 0.02087 0.00000 0.00000 0.00000 0.358 0.008
  2  12   1221.3    170.1 0.01428 0.00000 0.00000 0.00000 0.372 0.009
  2  13    -46.0    143.1 -.00257 -.00156 0.00000 0.00000 0.368 0.002
  2  14   -285.6    187.7 -.00643 -.01075 -.00001 0.00000 0.351 0.000
  2  15   1451.0    333.3 0.01519 0.00000 0.00000 0.00000 0.366 0.000
  2  16   1209.1    316.2 0.01213 0.00000 0.00000 0.00000 0.378 0.000
  2  17   1174.0    385.1 0.01072 0.00000 0.00000 0.00000 0.389 0.000
  2  18    928.9    406.5 0.00710 0.00000 0.00000 0.00000 0.396 0.000
  2  19    230.8    435.3 -.00278 0.00000 0.00000 0.00000 0.393 0.002
  2  20    436.9    246.8 0.00258 0.00000 0.00000 0.00000 0.395 0.002
  2  21    501.3    237.3 0.00359 0.00000 0.00000 0.00000 0.399 0.004
  2  22    597.8    185.5 0.00560 0.00000 0.00000 0.00000 0.405 0.004
  2  23   1099.5    215.1 0.01202 0.00000 0.00000 0.00000 0.417 0.004
  2  24   1349.3    222.6 0.01531 0.00000 0.00000 0.00000 0.432 0.004
  2  25    937.8    230.8 0.00961 0.00000 0.00000 0.00000 0.442 0.004
  2  26    -36.6    233.8 -.00368 -.02480 0.00000 0.00000 0.413 0.000
